Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/522,1,0,5.211578998569166,5.211578998569166,5.211578998569166,5.211578998569166,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/523,1,0,5.111061000206973,5.111061000206973,5.111061000206973,5.111061000206973,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/524,1,0,5.697538999811513,5.697538999811513,5.697538999811513,5.697538999811513,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/525,1,0,5.398459001298761,5.398459001298761,5.398459001298761,5.398459001298761,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/526,1,0,4.072425999765983,4.072425999765983,4.072425999765983,4.072425999765983,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/527,1,0,3.8487370002258103,3.8487370002258103,3.8487370002258103,3.8487370002258103,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/528,1,0,5.243237999820849,5.243237999820849,5.243237999820849,5.243237999820849,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/529,1,0,5.127931999595603,5.127931999595603,5.127931999595603,5.127931999595603,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/53,1,0,4.90396600071108,4.90396600071108,4.90396600071108,4.90396600071108,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/530,1,0,5.110428999614669,5.110428999614669,5.110428999614669,5.110428999614669,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/531,1,0,5.061677999037784,5.061677999037784,5.061677999037784,5.061677999037784,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/532,1,0,5.223420999755035,5.223420999755035,5.223420999755035,5.223420999755035,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/533,1,0,3.332591000798857,3.332591000798857,3.332591000798857,3.332591000798857,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/534,1,0,5.200539000725257,5.200539000725257,5.200539000725257,5.200539000725257,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/535,1,0,8.798855998975341,8.798855998975341,8.798855998975341,8.798855998975341,54.0,0.0011131135919636378,0.0,9,9,9,9,9,9,9,9,9,9,9
DELETE,/criminal/536,1,0,10.357164001106867,10.357164001106867,10.357164001106867,10.357164001106867,54.0,0.0011131135919636378,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/537,1,0,5.369906000851188,5.369906000851188,5.369906000851188,5.369906000851188,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/538,1,0,126.80624399945373,126.80624399945373,126.80624399945373,126.80624399945373,54.0,0.0011131135919636378,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/criminal/539,1,0,5.1205480012868065,5.1205480012868065,5.1205480012868065,5.1205480012868065,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/54,1,0,5.297002000588691,5.297002000588691,5.297002000588691,5.297002000588691,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/540,1,0,4.849040000408422,4.849040000408422,4.849040000408422,4.849040000408422,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/541,1,0,4.78497000040079,4.78497000040079,4.78497000040079,4.78497000040079,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/542,1,0,4.797143999894615,4.797143999894615,4.797143999894615,4.797143999894615,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/543,1,0,5.909136001719162,5.909136001719162,5.909136001719162,5.909136001719162,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/544,1,0,3.3811409994086716,3.3811409994086716,3.3811409994086716,3.3811409994086716,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/545,1,0,5.396013999416027,5.396013999416027,5.396013999416027,5.396013999416027,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/546,1,0,4.927587000565836,4.927587000565836,4.927587000565836,4.927587000565836,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/547,1,0,4.844340999625274,4.844340999625274,4.844340999625274,4.844340999625274,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/548,1,0,5.147439000211307,5.147439000211307,5.147439000211307,5.147439000211307,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/549,1,0,4.89187099992705,4.89187099992705,4.89187099992705,4.89187099992705,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/55,1,0,5.214175998844439,5.214175998844439,5.214175998844439,5.214175998844439,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/550,1,0,4.581890001645661,4.581890001645661,4.581890001645661,4.581890001645661,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/551,1,0,3.362156001458061,3.362156001458061,3.362156001458061,3.362156001458061,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/552,1,0,3.0717219997313805,3.0717219997313805,3.0717219997313805,3.0717219997313805,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/553,1,0,3.041325000594952,3.041325000594952,3.041325000594952,3.041325000594952,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/554,1,0,3.0586570010200376,3.0586570010200376,3.0586570010200376,3.0586570010200376,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/555,1,0,4.826977999982773,4.826977999982773,4.826977999982773,4.826977999982773,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/556,1,0,4.731039000034798,4.731039000034798,4.731039000034798,4.731039000034798,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/557,1,0,5.193004999455297,5.193004999455297,5.193004999455297,5.193004999455297,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/558,1,0,5.2626249998866115,5.2626249998866115,5.2626249998866115,5.2626249998866115,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/559,1,0,3.2447960002173204,3.2447960002173204,3.2447960002173204,3.2447960002173204,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/56,1,0,5.284487999233534,5.284487999233534,5.284487999233534,5.284487999233534,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/560,1,0,3.2524199996259995,3.2524199996259995,3.2524199996259995,3.2524199996259995,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/561,1,0,3.2113729994307505,3.2113729994307505,3.2113729994307505,3.2113729994307505,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/562,1,0,3.0332499991345685,3.0332499991345685,3.0332499991345685,3.0332499991345685,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/563,1,0,3.019535000930773,3.019535000930773,3.019535000930773,3.019535000930773,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/564,1,0,3.7131030003365595,3.7131030003365595,3.7131030003365595,3.7131030003365595,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/565,1,0,4.634498000086751,4.634498000086751,4.634498000086751,4.634498000086751,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/566,1,0,4.8211379998974735,4.8211379998974735,4.8211379998974735,4.8211379998974735,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/567,1,0,4.90734900085954,4.90734900085954,4.90734900085954,4.90734900085954,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/568,1,0,4.732000999865704,4.732000999865704,4.732000999865704,4.732000999865704,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/569,1,0,3.0956770006014267,3.0956770006014267,3.0956770006014267,3.0956770006014267,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/57,1,0,14.37318399985088,14.37318399985088,14.37318399985088,14.37318399985088,54.0,0.0011131135919636378,0.0,14,14,14,14,14,14,14,14,14,14,14
DELETE,/criminal/570,1,0,3.1000750004750444,3.1000750004750444,3.1000750004750444,3.1000750004750444,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/571,1,0,3.2476209999003913,3.2476209999003913,3.2476209999003913,3.2476209999003913,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/572,1,0,3.101977999904193,3.101977999904193,3.101977999904193,3.101977999904193,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/573,1,0,3.18867100031639,3.18867100031639,3.18867100031639,3.18867100031639,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/574,1,0,3.1320549987867707,3.1320549987867707,3.1320549987867707,3.1320549987867707,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/575,1,0,3.078785000980133,3.078785000980133,3.078785000980133,3.078785000980133,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/576,1,0,2.9849500006093876,2.9849500006093876,2.9849500006093876,2.9849500006093876,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/577,1,0,4.799977999937255,4.799977999937255,4.799977999937255,4.799977999937255,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/578,1,0,5.764605000877054,5.764605000877054,5.764605000877054,5.764605000877054,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/579,1,0,5.187254000702524,5.187254000702524,5.187254000702524,5.187254000702524,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/58,1,0,5.127423999510938,5.127423999510938,5.127423999510938,5.127423999510938,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/580,1,0,6.020393000653712,6.020393000653712,6.020393000653712,6.020393000653712,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/581,1,0,6.047414000931894,6.047414000931894,6.047414000931894,6.047414000931894,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/582,1,0,5.208383001445327,5.208383001445327,5.208383001445327,5.208383001445327,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/583,1,0,5.3767289991810685,5.3767289991810685,5.3767289991810685,5.3767289991810685,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/584,1,0,5.583776999628753,5.583776999628753,5.583776999628753,5.583776999628753,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/585,1,0,5.8394349998707185,5.8394349998707185,5.8394349998707185,5.8394349998707185,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/586,1,0,5.867197000043234,5.867197000043234,5.867197000043234,5.867197000043234,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/587,1,0,5.06004500130075,5.06004500130075,5.06004500130075,5.06004500130075,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/588,1,0,5.486574000315159,5.486574000315159,5.486574000315159,5.486574000315159,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/589,1,0,5.96503999986453,5.96503999986453,5.96503999986453,5.96503999986453,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/59,1,0,5.191183001443278,5.191183001443278,5.191183001443278,5.191183001443278,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/590,1,0,5.226928000411135,5.226928000411135,5.226928000411135,5.226928000411135,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/591,1,0,5.227970001214999,5.227970001214999,5.227970001214999,5.227970001214999,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/592,1,0,5.338736998965032,5.338736998965032,5.338736998965032,5.338736998965032,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/593,1,0,5.377039000450168,5.377039000450168,5.377039000450168,5.377039000450168,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/594,1,0,5.251212998700794,5.251212998700794,5.251212998700794,5.251212998700794,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/595,1,0,11.795907999839983,11.795907999839983,11.795907999839983,11.795907999839983,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/596,1,0,5.646965000778437,5.646965000778437,5.646965000778437,5.646965000778437,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/597,1,0,3.837055000985856,3.837055000985856,3.837055000985856,3.837055000985856,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/598,1,0,10.652997998477076,10.652997998477076,10.652997998477076,10.652997998477076,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/599,1,0,11.55855400065775,11.55855400065775,11.55855400065775,11.55855400065775,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/60,1,0,5.212754000240238,5.212754000240238,5.212754000240238,5.212754000240238,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/600,1,0,11.54518899966206,11.54518899966206,11.54518899966206,11.54518899966206,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/601,1,0,5.298001000483055,5.298001000483055,5.298001000483055,5.298001000483055,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/602,1,0,5.294835000313469,5.294835000313469,5.294835000313469,5.294835000313469,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/603,1,0,5.214394001086475,5.214394001086475,5.214394001086475,5.214394001086475,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/604,1,0,5.183657000088715,5.183657000088715,5.183657000088715,5.183657000088715,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/605,1,0,5.311787001119228,5.311787001119228,5.311787001119228,5.311787001119228,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/606,1,0,5.101703998661833,5.101703998661833,5.101703998661833,5.101703998661833,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/607,1,0,5.209045000810875,5.209045000810875,5.209045000810875,5.209045000810875,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/608,1,0,5.039367000790662,5.039367000790662,5.039367000790662,5.039367000790662,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/609,1,0,5.205949000810506,5.205949000810506,5.205949000810506,5.205949000810506,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/61,1,0,5.130751000251621,5.130751000251621,5.130751000251621,5.130751000251621,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/610,1,0,5.205137000302784,5.205137000302784,5.205137000302784,5.205137000302784,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/611,1,0,5.441469000288635,5.441469000288635,5.441469000288635,5.441469000288635,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/612,1,0,5.398148001404479,5.398148001404479,5.398148001404479,5.398148001404479,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/613,1,0,5.0819869993574684,5.0819869993574684,5.0819869993574684,5.0819869993574684,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/614,1,0,4.772135998791782,4.772135998791782,4.772135998791782,4.772135998791782,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/615,1,0,5.112744000143721,5.112744000143721,5.112744000143721,5.112744000143721,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/616,1,0,5.234020998614142,5.234020998614142,5.234020998614142,5.234020998614142,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/617,1,0,5.574598999373848,5.574598999373848,5.574598999373848,5.574598999373848,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/618,1,0,5.138972999702673,5.138972999702673,5.138972999702673,5.138972999702673,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/619,1,0,5.901511000047321,5.901511000047321,5.901511000047321,5.901511000047321,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/62,1,0,5.435660999864922,5.435660999864922,5.435660999864922,5.435660999864922,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/620,1,0,5.183186000067508,5.183186000067508,5.183186000067508,5.183186000067508,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/621,1,0,5.905148000238114,5.905148000238114,5.905148000238114,5.905148000238114,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/622,1,0,3.838398000880261,3.838398000880261,3.838398000880261,3.838398000880261,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/623,1,0,11.24181100021815,11.24181100021815,11.24181100021815,11.24181100021815,54.0,0.0011131135919636378,0.0,11,11,11,11,11,11,11,11,11,11,11
DELETE,/criminal/624,1,0,12.116187999708927,12.116187999708927,12.116187999708927,12.116187999708927,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/625,1,0,11.556159999599913,11.556159999599913,11.556159999599913,11.556159999599913,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/626,1,0,11.796248998507508,11.796248998507508,11.796248998507508,11.796248998507508,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/627,1,0,5.208492999372538,5.208492999372538,5.208492999372538,5.208492999372538,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/628,1,0,5.290867000439903,5.290867000439903,5.290867000439903,5.290867000439903,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/629,1,0,5.2288410006440245,5.2288410006440245,5.2288410006440245,5.2288410006440245,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/63,1,0,4.710343999249744,4.710343999249744,4.710343999249744,4.710343999249744,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/630,1,0,5.488257000251906,5.488257000251906,5.488257000251906,5.488257000251906,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/631,1,0,5.270699999528006,5.270699999528006,5.270699999528006,5.270699999528006,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/632,1,0,5.022364000978996,5.022364000978996,5.022364000978996,5.022364000978996,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/633,1,0,5.172125000171945,5.172125000171945,5.172125000171945,5.172125000171945,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/634,1,0,5.763412000305834,5.763412000305834,5.763412000305834,5.763412000305834,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/635,1,0,5.286829999022302,5.286829999022302,5.286829999022302,5.286829999022302,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/636,1,0,4.702796000856324,4.702796000856324,4.702796000856324,4.702796000856324,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/637,1,0,5.2566029989975505,5.2566029989975505,5.2566029989975505,5.2566029989975505,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/638,1,0,6.05640100002347,6.05640100002347,6.05640100002347,6.05640100002347,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/639,1,0,5.283753998810425,5.283753998810425,5.283753998810425,5.283753998810425,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/64,1,0,4.271492998668691,4.271492998668691,4.271492998668691,4.271492998668691,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/640,1,0,5.127050999362837,5.127050999362837,5.127050999362837,5.127050999362837,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/641,1,0,5.4261600016616285,5.4261600016616285,5.4261600016616285,5.4261600016616285,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/642,1,0,5.549691999476636,5.549691999476636,5.549691999476636,5.549691999476636,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/643,1,0,5.146828001670656,5.146828001670656,5.146828001670656,5.146828001670656,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/644,1,0,5.40325799920538,5.40325799920538,5.40325799920538,5.40325799920538,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/645,1,0,5.994805000227643,5.994805000227643,5.994805000227643,5.994805000227643,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/646,1,0,5.158850999578135,5.158850999578135,5.158850999578135,5.158850999578135,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/647,1,0,5.15268900016963,5.15268900016963,5.15268900016963,5.15268900016963,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/648,1,0,6.060678999347147,6.060678999347147,6.060678999347147,6.060678999347147,54.0,0.0011131135919636378,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/649,1,0,11.763206999603426,11.763206999603426,11.763206999603426,11.763206999603426,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/65,1,0,3.3490460009488743,3.3490460009488743,3.3490460009488743,3.3490460009488743,54.0,0.0011131135919636378,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/650,1,0,11.743921000743285,11.743921000743285,11.743921000743285,11.743921000743285,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/651,1,0,11.571107999770902,11.571107999770902,11.571107999770902,11.571107999770902,54.0,0.0011131135919636378,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/652,1,0,4.966099000739632,4.966099000739632,4.966099000739632,4.966099000739632,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/653,1,0,4.694089999247808,4.694089999247808,4.694089999247808,4.694089999247808,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/654,1,0,5.263004999505938,5.263004999505938,5.263004999505938,5.263004999505938,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/655,1,0,5.275358000289998,5.275358000289998,5.275358000289998,5.275358000289998,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/656,1,0,5.222329000389436,5.222329000389436,5.222329000389436,5.222329000389436,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/657,1,0,5.315172998962225,5.315172998962225,5.315172998962225,5.315172998962225,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/658,1,0,5.242036000709049,5.242036000709049,5.242036000709049,5.242036000709049,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/659,1,0,5.255572001260589,5.255572001260589,5.255572001260589,5.255572001260589,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/66,1,0,3.5383810009079752,3.5383810009079752,3.5383810009079752,3.5383810009079752,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/660,1,0,4.541292999419966,4.541292999419966,4.541292999419966,4.541292999419966,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/661,1,0,4.11416399947484,4.11416399947484,4.11416399947484,4.11416399947484,54.0,0.0011131135919636378,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/662,1,0,4.881601000306546,4.881601000306546,4.881601000306546,4.881601000306546,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/663,1,0,5.027825000070152,5.027825000070152,5.027825000070152,5.027825000070152,54.0,0.0011131135919636378,0.0,5,5,5,5,5,5,5,5,5,5,5
