Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1611381725,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7176,0,4,4.141396830122441,2.0545140014291974,19.48566999999457,418.0
1611381726,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7276,0,4,4.151018251643035,2.0545140014291974,19.48566999999457,418.0
1611381727,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7376,0,4,4.15791750745197,2.0545140014291974,19.48566999999457,418.0
1611381728,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7476,0,4,4.164169723108373,2.0545140014291974,19.48566999999457,418.0
1611381729,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7575,0,4,4.169537314319133,2.0545140014291974,19.48566999999457,418.0
1611381730,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7675,0,4,4.173130679344301,2.0545140014291974,19.48566999999457,418.0
1611381731,100,,Aggregated,99.800000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7775,0,4,4.176455151120413,2.0545140014291974,19.48566999999457,418.0
1611381732,100,,Aggregated,99.900000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7874,0,4,4.186343132328809,2.0545140014291974,19.48566999999457,418.0
1611381733,100,,Aggregated,100.000000,0.000000,4,4,4,5,6,7,9,10,12,19,19,7974,0,4,4.189600367311349,2.0545140014291974,19.48566999999457,418.0
1611381734,100,,Aggregated,100.000000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8074,0,4,4.192041655553591,2.0545140014291974,19.48566999999457,418.0
1611381735,100,,Aggregated,100.000000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8174,0,4,4.194084661233862,2.0545140014291974,19.48566999999457,418.0
1611381736,100,,Aggregated,99.700000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8274,0,4,4.197498214640172,2.0545140014291974,19.48566999999457,418.0
1611381737,100,,Aggregated,99.600000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8374,0,4,4.194091455689871,2.0545140014291974,19.48566999999457,418.0
1611381738,100,,Aggregated,99.500000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8474,0,4,4.196042188098468,2.0545140014291974,19.48566999999457,418.0
1611381739,100,,Aggregated,99.500000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8573,0,4,4.19519252291498,2.0254999999451684,19.48566999999457,418.0
1611381740,100,,Aggregated,99.200000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8673,0,4,4.205197974742977,2.0254999999451684,19.48566999999457,418.0
1611381741,100,,Aggregated,99.200000,0.000000,4,4,4,5,6,7,9,10,12,19,19,8773,0,4,4.2099593972357265,2.0254999999451684,19.48566999999457,418.0
1611381742,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,9,10,12,19,19,8873,0,4,4.221195752951655,2.0254999999451684,19.48566999999457,418.0
1611381743,100,,Aggregated,99.100000,0.000000,4,4,5,5,6,7,9,10,12,19,19,8972,0,4,4.22734445306958,2.0254999999451684,19.48566999999457,418.0
1611381744,100,,Aggregated,99.000000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9072,0,4,4.236054993600586,2.0254999999451684,19.48566999999457,418.0
1611381745,100,,Aggregated,99.000000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9171,0,4,4.240237296144937,2.0254999999451684,19.48566999999457,418.0
1611381746,100,,Aggregated,99.300000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9271,0,4,4.245914266199842,2.0254999999451684,19.48566999999457,418.0
1611381747,100,,Aggregated,99.400000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9371,0,4,4.247934332936068,2.0254999999451684,19.48566999999457,418.0
1611381748,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9470,0,4,4.24891829819939,2.0254999999451684,19.48566999999457,418.0
1611381749,100,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9570,0,4,4.252468436775374,2.0254999999451684,19.48566999999457,418.0
1611381750,100,,Aggregated,99.500000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9670,0,4,4.255387640221382,2.0254999999451684,19.48566999999457,418.0
1611381751,100,,Aggregated,99.500000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9770,0,4,4.262932447690923,2.0254999999451684,19.48566999999457,418.0
1611381752,100,,Aggregated,99.500000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9870,0,4,4.265056925525868,2.0254999999451684,19.48566999999457,418.0
1611381753,100,,Aggregated,99.600000,0.000000,4,4,5,5,6,7,9,10,12,19,19,9969,0,4,4.266769982339197,2.0254999999451684,19.48566999999457,418.0
1611381754,100,,Aggregated,99.700000,0.000000,4,4,5,5,6,7,9,10,12,17,19,10069,0,4,4.267350550993402,2.0254999999451684,19.48566999999457,418.0
1611381755,100,,Aggregated,99.700000,0.000000,4,4,5,5,6,7,9,10,12,17,19,10169,0,4,4.269421856717349,2.0254999999451684,19.48566999999457,418.0
1611381756,100,,Aggregated,99.700000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10268,0,4,4.272604926661465,2.0254999999451684,19.48566999999457,418.0
1611381757,100,,Aggregated,99.700000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10368,0,4,4.268454541180005,2.0254999999451684,19.48566999999457,418.0
1611381758,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10467,0,4,4.269312031618302,2.0254999999451684,19.48566999999457,418.0
1611381759,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10567,0,4,4.270694036146138,2.0254999999451684,19.48566999999457,418.0
1611381760,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10667,0,4,4.2737726869748425,2.0254999999451684,19.48566999999457,418.0
1611381761,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10764,0,4,4.277729037622477,2.0254999999451684,19.48566999999457,418.0
1611381762,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10864,0,4,4.291766890829946,2.0254999999451684,19.48566999999457,418.0
1611381763,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,10964,0,4,4.301212685786276,2.0254999999451684,19.48566999999457,418.0
1611381764,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11063,0,4,4.312040731805771,2.0254999999451684,19.48566999999457,418.0
1611381765,100,,Aggregated,100.000000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11163,0,4,4.3137326361171615,2.0254999999451684,19.48566999999457,418.0
1611381766,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11263,0,4,4.317736141522978,2.0254999999451684,19.48566999999457,418.0
1611381767,100,,Aggregated,99.800000,0.000000,4,4,5,5,6,7,9,10,13,18,19,11363,0,4,4.323575592270811,2.0254999999451684,19.48566999999457,418.0
