Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1610808190,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,65,10,13,15.595910676896752,2.4227499998232815,51.17858599987812,43.15384615384615
1610808191,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,65,10,13,15.595910676896752,2.4227499998232815,51.17858599987812,43.15384615384615
1610808192,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,65,10,13,15.595910676896752,2.4227499998232815,51.17858599987812,43.15384615384615
1610808193,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,65,10,13,15.595910676896752,2.4227499998232815,51.17858599987812,43.15384615384615
1610808194,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,66,10,13,15.555063651483827,2.4227499998232815,51.17858599987812,43.27272727272727
1610808195,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,66,10,13,15.555063651483827,2.4227499998232815,51.17858599987812,43.27272727272727
1610808196,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,66,10,13,15.555063651483827,2.4227499998232815,51.17858599987812,43.27272727272727
1610808197,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,66,10,13,15.555063651483827,2.4227499998232815,51.17858599987812,43.27272727272727
1610808198,1,,Aggregated,0.200000,0.100000,13,13,14,14,50,51,51,51,51,51,51,66,10,13,15.555063651483827,2.4227499998232815,51.17858599987812,43.27272727272727
1610808199,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,67,10,13,15.503813716387453,2.4227499998232815,51.17858599987812,43.38805970149254
1610808200,1,,Aggregated,0.200000,0.000000,13,13,14,14,50,51,51,51,51,51,51,67,10,13,15.503813716387453,2.4227499998232815,51.17858599987812,43.38805970149254
